Timestamp,Name,CPU_Perc,Mem_Usage,Mem_Perc,Net_IO,Block_IO,PIDs
2026-07-30 11:38:05,scovox,101.95%,351MiB / 30.66GiB,1.12%,0B / 0B,78.3MB / 6.14MB,53
2026-07-30 11:38:05,mapir-ffmpeg,30.99%,336.4MiB / 30.66GiB,1.07%,0B / 0B,200MB / 1.63MB,33
2026-07-30 11:38:05,trav_ros2,110.44%,482.4MiB / 30.66GiB,1.54%,0B / 0B,125MB / 2.27MB,44
2026-07-30 11:38:05,realsense,38.41%,177.5MiB / 30.66GiB,0.57%,0B / 0B,107MB / 3.34MB,33
2026-07-30 11:38:05,nav2,13.23%,228.3MiB / 30.66GiB,0.73%,0B / 0B,128MB / 1.19MB,92
2026-07-30 11:38:05,glim,82.88%,653MiB / 30.66GiB,2.08%,0B / 0B,149MB / 11.7MB,37
2026-07-30 11:38:08,foxglove,19.68%,629.1MiB / 30.66GiB,2.00%,0B / 0B,203MB / 3.51MB,28
2026-07-30 11:38:08,docker-recorder-run-de836728b142,0.00%,22.88MiB / 30.66GiB,0.07%,0B / 0B,42.7MB / 9.68MB,1
2026-07-30 11:38:08,openzen,4.21%,88.35MiB / 30.66GiB,0.28%,0B / 0B,81.6MB / 2.17MB,20
2026-07-30 11:38:08,ouster,10.44%,248.4MiB / 30.66GiB,0.79%,0B / 0B,184MB / 2.93MB,30
2026-07-30 11:38:08,scovox,91.83%,350.9MiB / 30.66GiB,1.12%,0B / 0B,78.3MB / 6.14MB,53
2026-07-30 11:38:08,mapir-ffmpeg,30.28%,336.9MiB / 30.66GiB,1.07%,0B / 0B,200MB / 1.63MB,33
2026-07-30 11:38:08,trav_ros2,118.26%,484.1MiB / 30.66GiB,1.54%,0B / 0B,125MB / 2.27MB,44
2026-07-30 11:38:08,realsense,19.45%,177.3MiB / 30.66GiB,0.56%,0B / 0B,107MB / 3.34MB,33
2026-07-30 11:38:08,nav2,12.49%,228.6MiB / 30.66GiB,0.73%,0B / 0B,128MB / 1.19MB,92
2026-07-30 11:38:08,glim,70.23%,637.8MiB / 30.66GiB,2.03%,0B / 0B,149MB / 11.7MB,37
2026-07-30 11:38:11,foxglove,25.16%,630.5MiB / 30.66GiB,2.01%,0B / 0B,203MB / 3.51MB,28
2026-07-30 11:38:11,docker-recorder-run-de836728b142,0.00%,22.88MiB / 30.66GiB,0.07%,0B / 0B,42.7MB / 9.68MB,1
2026-07-30 11:38:11,openzen,3.77%,88.35MiB / 30.66GiB,0.28%,0B / 0B,81.6MB / 2.17MB,20
2026-07-30 11:38:11,ouster,9.53%,248MiB / 30.66GiB,0.79%,0B / 0B,184MB / 2.93MB,30
2026-07-30 11:38:11,scovox,85.22%,352.7MiB / 30.66GiB,1.12%,0B / 0B,78.3MB / 6.14MB,53
2026-07-30 11:38:11,mapir-ffmpeg,29.63%,336.4MiB / 30.66GiB,1.07%,0B / 0B,200MB / 1.63MB,33
2026-07-30 11:38:11,trav_ros2,115.21%,478.2MiB / 30.66GiB,1.52%,0B / 0B,125MB / 2.27MB,44
2026-07-30 11:38:11,realsense,39.77%,177.5MiB / 30.66GiB,0.57%,0B / 0B,107MB / 3.34MB,33
2026-07-30 11:38:11,nav2,13.23%,228.3MiB / 30.66GiB,0.73%,0B / 0B,128MB / 1.19MB,92
2026-07-30 11:38:11,glim,73.92%,638.5MiB / 30.66GiB,2.03%,0B / 0B,149MB / 11.7MB,37
2026-07-30 11:38:14,foxglove,14.18%,629.2MiB / 30.66GiB,2.00%,0B / 0B,203MB / 3.51MB,28
2026-07-30 11:38:14,docker-recorder-run-de836728b142,0.00%,22.88MiB / 30.66GiB,0.07%,0B / 0B,42.7MB / 9.68MB,1
2026-07-30 11:38:14,openzen,4.00%,88.6MiB / 30.66GiB,0.28%,0B / 0B,81.6MB / 2.17MB,20
2026-07-30 11:38:14,ouster,9.29%,248.8MiB / 30.66GiB,0.79%,0B / 0B,184MB / 2.93MB,30
2026-07-30 11:38:14,scovox,79.21%,374.8MiB / 30.66GiB,1.19%,0B / 0B,78.3MB / 6.14MB,53
2026-07-30 11:38:14,mapir-ffmpeg,33.49%,336.7MiB / 30.66GiB,1.07%,0B / 0B,200MB / 1.63MB,33
2026-07-30 11:38:14,trav_ros2,111.91%,481.7MiB / 30.66GiB,1.53%,0B / 0B,125MB / 2.27MB,44
2026-07-30 11:38:14,realsense,18.68%,177.5MiB / 30.66GiB,0.57%,0B / 0B,107MB / 3.34MB,33
2026-07-30 11:38:14,nav2,12.86%,228.8MiB / 30.66GiB,0.73%,0B / 0B,128MB / 1.19MB,92
2026-07-30 11:38:14,glim,79.98%,638.4MiB / 30.66GiB,2.03%,0B / 0B,149MB / 11.7MB,37
2026-07-30 11:38:17,foxglove,16.65%,629.7MiB / 30.66GiB,2.01%,0B / 0B,203MB / 3.51MB,28
2026-07-30 11:38:17,docker-recorder-run-de836728b142,0.00%,22.88MiB / 30.66GiB,0.07%,0B / 0B,42.7MB / 9.68MB,1
2026-07-30 11:38:17,openzen,3.76%,88.84MiB / 30.66GiB,0.28%,0B / 0B,81.6MB / 2.17MB,20
2026-07-30 11:38:17,ouster,10.62%,249.4MiB / 30.66GiB,0.79%,0B / 0B,184MB / 2.93MB,30
2026-07-30 11:38:17,scovox,82.54%,355.4MiB / 30.66GiB,1.13%,0B / 0B,78.3MB / 6.14MB,53
2026-07-30 11:38:17,mapir-ffmpeg,30.58%,336.7MiB / 30.66GiB,1.07%,0B / 0B,200MB / 1.63MB,33
2026-07-30 11:38:17,trav_ros2,112.55%,487.4MiB / 30.66GiB,1.55%,0B / 0B,125MB / 2.27MB,44
2026-07-30 11:38:17,realsense,18.55%,177.5MiB / 30.66GiB,0.57%,0B / 0B,107MB / 3.34MB,33
2026-07-30 11:38:17,nav2,14.76%,228.4MiB / 30.66GiB,0.73%,0B / 0B,128MB / 1.19MB,92
2026-07-30 11:38:17,glim,76.88%,638.9MiB / 30.66GiB,2.03%,0B / 0B,149MB / 11.7MB,37
2026-07-30 11:38:20,foxglove,19.94%,629.3MiB / 30.66GiB,2.00%,0B / 0B,203MB / 3.51MB,28
2026-07-30 11:38:20,docker-recorder-run-de836728b142,0.00%,22.88MiB / 30.66GiB,0.07%,0B / 0B,42.7MB / 9.68MB,1
2026-07-30 11:38:20,openzen,3.60%,88.35MiB / 30.66GiB,0.28%,0B / 0B,81.6MB / 2.17MB,20
2026-07-30 11:38:20,ouster,7.87%,248.9MiB / 30.66GiB,0.79%,0B / 0B,184MB / 2.93MB,30
2026-07-30 11:38:20,scovox,86.14%,326.8MiB / 30.66GiB,1.04%,0B / 0B,78.3MB / 6.14MB,53
2026-07-30 11:38:20,mapir-ffmpeg,28.84%,336.5MiB / 30.66GiB,1.07%,0B / 0B,200MB / 1.63MB,33
2026-07-30 11:38:20,trav_ros2,111.97%,487.9MiB / 30.66GiB,1.55%,0B / 0B,125MB / 2.27MB,44
2026-07-30 11:38:20,realsense,19.57%,177.8MiB / 30.66GiB,0.57%,0B / 0B,107MB / 3.34MB,33
2026-07-30 11:38:20,nav2,12.93%,228.6MiB / 30.66GiB,0.73%,0B / 0B,128MB / 1.19MB,92
2026-07-30 11:38:20,glim,74.55%,639.5MiB / 30.66GiB,2.04%,0B / 0B,149MB / 11.7MB,37
2026-07-30 11:38:23,foxglove,25.92%,629.8MiB / 30.66GiB,2.01%,0B / 0B,203MB / 3.51MB,28
2026-07-30 11:38:23,docker-recorder-run-de836728b142,0.00%,22.88MiB / 30.66GiB,0.07%,0B / 0B,42.7MB / 9.68MB,1
2026-07-30 11:38:23,openzen,4.00%,88.35MiB / 30.66GiB,0.28%,0B / 0B,81.6MB / 2.17MB,20
2026-07-30 11:38:23,ouster,7.87%,248.9MiB / 30.66GiB,0.79%,0B / 0B,184MB / 2.93MB,30
2026-07-30 11:38:23,scovox,80.47%,360.5MiB / 30.66GiB,1.15%,0B / 0B,78.3MB / 6.14MB,53
2026-07-30 11:38:23,mapir-ffmpeg,28.57%,336.7MiB / 30.66GiB,1.07%,0B / 0B,200MB / 1.63MB,33
2026-07-30 11:38:23,trav_ros2,112.55%,491.1MiB / 30.66GiB,1.56%,0B / 0B,125MB / 2.27MB,44
2026-07-30 11:38:23,realsense,22.16%,178MiB / 30.66GiB,0.57%,0B / 0B,107MB / 3.34MB,33
2026-07-30 11:38:23,nav2,12.52%,228.3MiB / 30.66GiB,0.73%,0B / 0B,128MB / 1.19MB,92
2026-07-30 11:38:23,glim,76.94%,639.8MiB / 30.66GiB,2.04%,0B / 0B,149MB / 11.7MB,37
2026-07-30 11:38:26,foxglove,16.98%,629.6MiB / 30.66GiB,2.01%,0B / 0B,203MB / 3.51MB,28
2026-07-30 11:38:26,docker-recorder-run-de836728b142,0.00%,22.88MiB / 30.66GiB,0.07%,0B / 0B,42.7MB / 9.68MB,1
2026-07-30 11:38:26,openzen,3.79%,88.35MiB / 30.66GiB,0.28%,0B / 0B,81.6MB / 2.17MB,20
2026-07-30 11:38:26,ouster,8.24%,248MiB / 30.66GiB,0.79%,0B / 0B,184MB / 2.93MB,30
2026-07-30 11:38:26,scovox,88.74%,326.5MiB / 30.66GiB,1.04%,0B / 0B,78.3MB / 6.14MB,53
2026-07-30 11:38:26,mapir-ffmpeg,29.46%,336.9MiB / 30.66GiB,1.07%,0B / 0B,200MB / 1.63MB,33
2026-07-30 11:38:26,trav_ros2,117.14%,487.7MiB / 30.66GiB,1.55%,0B / 0B,125MB / 2.29MB,44
2026-07-30 11:38:26,realsense,27.83%,177.5MiB / 30.66GiB,0.57%,0B / 0B,107MB / 3.34MB,33
2026-07-30 11:38:26,nav2,12.99%,228.1MiB / 30.66GiB,0.73%,0B / 0B,128MB / 1.19MB,92
2026-07-30 11:38:26,glim,83.38%,639.8MiB / 30.66GiB,2.04%,0B / 0B,149MB / 11.7MB,37
2026-07-30 11:38:29,foxglove,12.51%,631.4MiB / 30.66GiB,2.01%,0B / 0B,203MB / 3.51MB,28
2026-07-30 11:38:29,docker-recorder-run-de836728b142,0.00%,22.88MiB / 30.66GiB,0.07%,0B / 0B,42.7MB / 9.68MB,1
2026-07-30 11:38:29,openzen,4.19%,88.35MiB / 30.66GiB,0.28%,0B / 0B,81.6MB / 2.17MB,20
2026-07-30 11:38:29,ouster,6.96%,248.8MiB / 30.66GiB,0.79%,0B / 0B,184MB / 2.93MB,30
2026-07-30 11:38:29,scovox,70.45%,362.8MiB / 30.66GiB,1.16%,0B / 0B,78.3MB / 6.23MB,53
2026-07-30 11:38:29,mapir-ffmpeg,30.28%,336.4MiB / 30.66GiB,1.07%,0B / 0B,200MB / 1.63MB,33
2026-07-30 11:38:29,trav_ros2,113.67%,487.9MiB / 30.66GiB,1.55%,0B / 0B,125MB / 2.29MB,44
2026-07-30 11:38:29,realsense,18.36%,177.8MiB / 30.66GiB,0.57%,0B / 0B,107MB / 3.34MB,33
2026-07-30 11:38:29,nav2,12.08%,227.6MiB / 30.66GiB,0.72%,0B / 0B,128MB / 1.19MB,92
2026-07-30 11:38:29,glim,84.44%,640.3MiB / 30.66GiB,2.04%,0B / 0B,149MB / 11.7MB,37
2026-07-30 11:38:32,foxglove,14.52%,629.3MiB / 30.66GiB,2.00%,0B / 0B,203MB / 3.51MB,28
2026-07-30 11:38:32,docker-recorder-run-de836728b142,0.00%,22.88MiB / 30.66GiB,0.07%,0B / 0B,42.7MB / 9.68MB,1
2026-07-30 11:38:32,openzen,4.28%,88.35MiB / 30.66GiB,0.28%,0B / 0B,81.6MB / 2.17MB,20
2026-07-30 11:38:32,ouster,7.51%,248.3MiB / 30.66GiB,0.79%,0B / 0B,184MB / 2.93MB,30
2026-07-30 11:38:32,scovox,95.68%,326.2MiB / 30.66GiB,1.04%,0B / 0B,78.3MB / 6.23MB,53
2026-07-30 11:38:32,mapir-ffmpeg,43.51%,337.2MiB / 30.66GiB,1.07%,0B / 0B,200MB / 1.63MB,33
2026-07-30 11:38:32,trav_ros2,112.31%,488.3MiB / 30.66GiB,1.56%,0B / 0B,125MB / 2.29MB,44
2026-07-30 11:38:32,realsense,26.40%,177.5MiB / 30.66GiB,0.57%,0B / 0B,107MB / 3.34MB,33
2026-07-30 11:38:32,nav2,13.56%,229.6MiB / 30.66GiB,0.73%,0B / 0B,128MB / 1.19MB,92
2026-07-30 11:38:32,glim,61.55%,641MiB / 30.66GiB,2.04%,0B / 0B,149MB / 11.7MB,37
2026-07-30 11:38:35,foxglove,12.81%,597.6MiB / 30.66GiB,1.90%,0B / 0B,203MB / 3.51MB,28
2026-07-30 11:38:35,docker-recorder-run-de836728b142,0.00%,22.88MiB / 30.66GiB,0.07%,0B / 0B,42.7MB / 9.68MB,1
2026-07-30 11:38:35,openzen,4.15%,88.35MiB / 30.66GiB,0.28%,0B / 0B,81.6MB / 2.17MB,20
2026-07-30 11:38:35,ouster,7.14%,248.6MiB / 30.66GiB,0.79%,0B / 0B,184MB / 2.93MB,30
2026-07-30 11:38:35,scovox,72.56%,367.6MiB / 30.66GiB,1.17%,0B / 0B,78.3MB / 6.23MB,53
2026-07-30 11:38:35,mapir-ffmpeg,28.92%,336.5MiB / 30.66GiB,1.07%,0B / 0B,200MB / 1.64MB,33
2026-07-30 11:38:35,trav_ros2,112.38%,487.8MiB / 30.66GiB,1.55%,0B / 0B,125MB / 2.29MB,44
2026-07-30 11:38:35,realsense,30.02%,177.8MiB / 30.66GiB,0.57%,0B / 0B,107MB / 3.34MB,33
2026-07-30 11:38:35,nav2,12.27%,228.3MiB / 30.66GiB,0.73%,0B / 0B,128MB / 1.19MB,92
2026-07-30 11:38:35,glim,70.56%,640.9MiB / 30.66GiB,2.04%,0B / 0B,149MB / 11.7MB,37
2026-07-30 11:38:38,foxglove,20.98%,629.4MiB / 30.66GiB,2.00%,0B / 0B,203MB / 3.51MB,28
2026-07-30 11:38:38,docker-recorder-run-de836728b142,0.00%,22.88MiB / 30.66GiB,0.07%,0B / 0B,42.7MB / 9.68MB,1
2026-07-30 11:38:38,openzen,3.48%,88.35MiB / 30.66GiB,0.28%,0B / 0B,81.6MB / 2.17MB,20
2026-07-30 11:38:38,ouster,10.16%,248.1MiB / 30.66GiB,0.79%,0B / 0B,184MB / 2.93MB,30
2026-07-30 11:38:38,scovox,95.50%,326.3MiB / 30.66GiB,1.04%,0B / 0B,78.3MB / 6.23MB,53
2026-07-30 11:38:38,mapir-ffmpeg,30.34%,336.7MiB / 30.66GiB,1.07%,0B / 0B,200MB / 1.64MB,33
2026-07-30 11:38:38,trav_ros2,112.49%,487.9MiB / 30.66GiB,1.55%,0B / 0B,125MB / 2.29MB,44
2026-07-30 11:38:38,realsense,18.84%,177.8MiB / 30.66GiB,0.57%,0B / 0B,107MB / 3.34MB,33
2026-07-30 11:38:38,nav2,12.64%,227.8MiB / 30.66GiB,0.73%,0B / 0B,128MB / 1.19MB,92
2026-07-30 11:38:38,glim,67.40%,641.3MiB / 30.66GiB,2.04%,0B / 0B,149MB / 11.7MB,37
2026-07-30 11:38:42,foxglove,11.93%,596.8MiB / 30.66GiB,1.90%,0B / 0B,203MB / 3.51MB,28
2026-07-30 11:38:42,docker-recorder-run-de836728b142,0.00%,22.88MiB / 30.66GiB,0.07%,0B / 0B,42.7MB / 9.68MB,1
2026-07-30 11:38:42,openzen,4.40%,88.59MiB / 30.66GiB,0.28%,0B / 0B,81.6MB / 2.17MB,20
2026-07-30 11:38:42,ouster,7.79%,248.7MiB / 30.66GiB,0.79%,0B / 0B,184MB / 2.93MB,30
2026-07-30 11:38:42,scovox,66.66%,370.1MiB / 30.66GiB,1.18%,0B / 0B,78.3MB / 6.23MB,53
2026-07-30 11:38:42,mapir-ffmpeg,28.85%,336.7MiB / 30.66GiB,1.07%,0B / 0B,200MB / 1.64MB,33
2026-07-30 11:38:42,trav_ros2,112.32%,491.7MiB / 30.66GiB,1.57%,0B / 0B,125MB / 2.29MB,44
2026-07-30 11:38:42,realsense,42.62%,177.5MiB / 30.66GiB,0.57%,0B / 0B,107MB / 3.34MB,33
2026-07-30 11:38:42,nav2,13.36%,227.6MiB / 30.66GiB,0.72%,0B / 0B,128MB / 1.19MB,92
2026-07-30 11:38:42,glim,64.93%,641.4MiB / 30.66GiB,2.04%,0B / 0B,149MB / 11.7MB,37
2026-07-30 11:38:45,foxglove,19.60%,628.6MiB / 30.66GiB,2.00%,0B / 0B,203MB / 3.51MB,28
2026-07-30 11:38:45,docker-recorder-run-de836728b142,0.00%,22.88MiB / 30.66GiB,0.07%,0B / 0B,42.7MB / 9.68MB,1
2026-07-30 11:38:45,openzen,4.42%,88.35MiB / 30.66GiB,0.28%,0B / 0B,81.6MB / 2.17MB,20
2026-07-30 11:38:45,ouster,8.13%,248.8MiB / 30.66GiB,0.79%,0B / 0B,184MB / 2.93MB,30
2026-07-30 11:38:45,scovox,95.81%,326.4MiB / 30.66GiB,1.04%,0B / 0B,78.3MB / 6.23MB,53
2026-07-30 11:38:45,mapir-ffmpeg,29.21%,336.7MiB / 30.66GiB,1.07%,0B / 0B,200MB / 1.64MB,33
2026-07-30 11:38:45,trav_ros2,113.96%,484.5MiB / 30.66GiB,1.54%,0B / 0B,125MB / 2.29MB,44
2026-07-30 11:38:45,realsense,26.25%,177.5MiB / 30.66GiB,0.57%,0B / 0B,107MB / 3.34MB,33
2026-07-30 11:38:45,nav2,14.09%,227.9MiB / 30.66GiB,0.73%,0B / 0B,128MB / 1.19MB,92
2026-07-30 11:38:45,glim,81.77%,642.1MiB / 30.66GiB,2.05%,0B / 0B,149MB / 11.7MB,37
2026-07-30 11:38:48,foxglove,23.46%,629.5MiB / 30.66GiB,2.00%,0B / 0B,203MB / 3.51MB,28
2026-07-30 11:38:48,docker-recorder-run-de836728b142,0.00%,22.88MiB / 30.66GiB,0.07%,0B / 0B,42.7MB / 9.68MB,1
2026-07-30 11:38:48,openzen,4.27%,88.84MiB / 30.66GiB,0.28%,0B / 0B,81.6MB / 2.17MB,20
2026-07-30 11:38:48,ouster,17.29%,248.2MiB / 30.66GiB,0.79%,0B / 0B,184MB / 2.93MB,30
2026-07-30 11:38:48,scovox,93.10%,334.8MiB / 30.66GiB,1.07%,0B / 0B,78.3MB / 6.23MB,53
2026-07-30 11:38:48,mapir-ffmpeg,29.21%,336.9MiB / 30.66GiB,1.07%,0B / 0B,200MB / 1.64MB,33
2026-07-30 11:38:48,trav_ros2,113.04%,484.1MiB / 30.66GiB,1.54%,0B / 0B,125MB / 2.29MB,44
2026-07-30 11:38:48,realsense,28.16%,177.5MiB / 30.66GiB,0.57%,0B / 0B,107MB / 3.34MB,33
2026-07-30 11:38:48,nav2,13.90%,227.8MiB / 30.66GiB,0.73%,0B / 0B,128MB / 1.19MB,92
2026-07-30 11:38:48,glim,94.76%,641.9MiB / 30.66GiB,2.04%,0B / 0B,149MB / 11.7MB,37
2026-07-30 11:38:51,foxglove,19.96%,630MiB / 30.66GiB,2.01%,0B / 0B,203MB / 3.51MB,28
2026-07-30 11:38:51,docker-recorder-run-de836728b142,0.00%,22.88MiB / 30.66GiB,0.07%,0B / 0B,42.7MB / 9.68MB,1
2026-07-30 11:38:51,openzen,4.50%,88.35MiB / 30.66GiB,0.28%,0B / 0B,81.6MB / 2.17MB,20
2026-07-30 11:38:51,ouster,7.69%,248.7MiB / 30.66GiB,0.79%,0B / 0B,184MB / 2.93MB,30
2026-07-30 11:38:51,scovox,92.16%,353.4MiB / 30.66GiB,1.13%,0B / 0B,78.3MB / 6.23MB,53
2026-07-30 11:38:51,mapir-ffmpeg,29.52%,336.5MiB / 30.66GiB,1.07%,0B / 0B,200MB / 1.64MB,33
2026-07-30 11:38:51,trav_ros2,116.41%,547.9MiB / 30.66GiB,1.74%,0B / 0B,125MB / 2.29MB,44
2026-07-30 11:38:51,realsense,18.65%,177.8MiB / 30.66GiB,0.57%,0B / 0B,107MB / 3.34MB,33
2026-07-30 11:38:51,nav2,13.25%,228.3MiB / 30.66GiB,0.73%,0B / 0B,128MB / 1.19MB,92
2026-07-30 11:38:51,glim,80.47%,642MiB / 30.66GiB,2.04%,0B / 0B,149MB / 11.7MB,37
2026-07-30 11:38:54,foxglove,23.39%,629.4MiB / 30.66GiB,2.00%,0B / 0B,203MB / 3.51MB,28
2026-07-30 11:38:54,docker-recorder-run-de836728b142,0.00%,22.88MiB / 30.66GiB,0.07%,0B / 0B,42.7MB / 9.68MB,1
2026-07-30 11:38:54,openzen,4.31%,88.35MiB / 30.66GiB,0.28%,0B / 0B,81.6MB / 2.17MB,20
2026-07-30 11:38:54,ouster,13.70%,248.7MiB / 30.66GiB,0.79%,0B / 0B,184MB / 2.93MB,30
2026-07-30 11:38:54,scovox,79.82%,375.3MiB / 30.66GiB,1.20%,0B / 0B,78.3MB / 6.23MB,53
2026-07-30 11:38:54,mapir-ffmpeg,28.98%,336.4MiB / 30.66GiB,1.07%,0B / 0B,200MB / 1.64MB,33
2026-07-30 11:38:54,trav_ros2,113.65%,491.1MiB / 30.66GiB,1.56%,0B / 0B,125MB / 2.29MB,44
2026-07-30 11:38:54,realsense,48.90%,178.3MiB / 30.66GiB,0.57%,0B / 0B,107MB / 3.34MB,33
2026-07-30 11:38:54,nav2,11.56%,228.3MiB / 30.66GiB,0.73%,0B / 0B,128MB / 1.19MB,92
2026-07-30 11:38:54,glim,63.85%,642.7MiB / 30.66GiB,2.05%,0B / 0B,149MB / 11.7MB,37
2026-07-30 11:38:57,foxglove,14.71%,629.6MiB / 30.66GiB,2.01%,0B / 0B,203MB / 3.51MB,28
2026-07-30 11:38:57,docker-recorder-run-de836728b142,0.00%,22.88MiB / 30.66GiB,0.07%,0B / 0B,42.7MB / 9.68MB,1
2026-07-30 11:38:57,openzen,4.94%,88.62MiB / 30.66GiB,0.28%,0B / 0B,81.6MB / 2.17MB,20
2026-07-30 11:38:57,ouster,26.08%,249MiB / 30.66GiB,0.79%,0B / 0B,184MB / 2.93MB,30
2026-07-30 11:38:57,scovox,77.22%,374.9MiB / 30.66GiB,1.19%,0B / 0B,78.3MB / 6.23MB,53
2026-07-30 11:38:57,mapir-ffmpeg,42.62%,336.7MiB / 30.66GiB,1.07%,0B / 0B,200MB / 1.64MB,33
2026-07-30 11:38:57,trav_ros2,112.99%,490.7MiB / 30.66GiB,1.56%,0B / 0B,125MB / 2.31MB,44
2026-07-30 11:38:57,realsense,18.59%,177.8MiB / 30.66GiB,0.57%,0B / 0B,107MB / 3.34MB,33
2026-07-30 11:38:57,nav2,14.35%,228.1MiB / 30.66GiB,0.73%,0B / 0B,128MB / 1.19MB,92
2026-07-30 11:38:57,glim,75.24%,643.2MiB / 30.66GiB,2.05%,0B / 0B,149MB / 11.7MB,37
2026-07-30 11:39:00,foxglove,24.94%,635.5MiB / 30.66GiB,2.02%,0B / 0B,203MB / 3.51MB,28
2026-07-30 11:39:00,docker-recorder-run-de836728b142,0.00%,22.88MiB / 30.66GiB,0.07%,0B / 0B,42.7MB / 9.68MB,1
2026-07-30 11:39:00,openzen,4.20%,88.35MiB / 30.66GiB,0.28%,0B / 0B,81.6MB / 2.17MB,20
2026-07-30 11:39:00,ouster,21.92%,248.4MiB / 30.66GiB,0.79%,0B / 0B,184MB / 2.93MB,30
2026-07-30 11:39:00,scovox,77.76%,374.1MiB / 30.66GiB,1.19%,0B / 0B,78.3MB / 6.32MB,53
2026-07-30 11:39:00,mapir-ffmpeg,28.93%,336.4MiB / 30.66GiB,1.07%,0B / 0B,200MB / 1.64MB,33
2026-07-30 11:39:00,trav_ros2,114.65%,482.4MiB / 30.66GiB,1.54%,0B / 0B,125MB / 2.31MB,44
2026-07-30 11:39:00,realsense,18.56%,177.5MiB / 30.66GiB,0.57%,0B / 0B,107MB / 3.34MB,33
2026-07-30 11:39:00,nav2,13.24%,228.6MiB / 30.66GiB,0.73%,0B / 0B,128MB / 1.19MB,92
2026-07-30 11:39:00,glim,73.82%,643.9MiB / 30.66GiB,2.05%,0B / 0B,149MB / 11.7MB,37
2026-07-30 11:39:03,foxglove,14.86%,636.3MiB / 30.66GiB,2.03%,0B / 0B,203MB / 3.51MB,28
2026-07-30 11:39:03,docker-recorder-run-de836728b142,0.00%,22.88MiB / 30.66GiB,0.07%,0B / 0B,42.7MB / 9.68MB,1
2026-07-30 11:39:03,openzen,4.11%,88.35MiB / 30.66GiB,0.28%,0B / 0B,81.6MB / 2.17MB,20
2026-07-30 11:39:03,ouster,10.45%,248.3MiB / 30.66GiB,0.79%,0B / 0B,184MB / 2.93MB,30
2026-07-30 11:39:03,scovox,85.52%,357.5MiB / 30.66GiB,1.14%,0B / 0B,78.3MB / 6.32MB,53
2026-07-30 11:39:03,mapir-ffmpeg,32.45%,336.4MiB / 30.66GiB,1.07%,0B / 0B,200MB / 1.64MB,33
2026-07-30 11:39:03,trav_ros2,112.79%,485.6MiB / 30.66GiB,1.55%,0B / 0B,125MB / 2.31MB,44
2026-07-30 11:39:03,realsense,45.72%,177.8MiB / 30.66GiB,0.57%,0B / 0B,107MB / 3.34MB,33
2026-07-30 11:39:03,nav2,13.14%,228.3MiB / 30.66GiB,0.73%,0B / 0B,128MB / 1.19MB,92
2026-07-30 11:39:03,glim,66.25%,643.9MiB / 30.66GiB,2.05%,0B / 0B,149MB / 11.7MB,37
2026-07-30 11:39:06,foxglove,29.07%,646.9MiB / 30.66GiB,2.06%,0B / 0B,203MB / 3.51MB,28
2026-07-30 11:39:06,docker-recorder-run-de836728b142,0.00%,22.88MiB / 30.66GiB,0.07%,0B / 0B,42.7MB / 9.68MB,1
2026-07-30 11:39:06,openzen,4.04%,88.35MiB / 30.66GiB,0.28%,0B / 0B,81.6MB / 2.17MB,20
2026-07-30 11:39:06,ouster,10.11%,248.4MiB / 30.66GiB,0.79%,0B / 0B,184MB / 2.93MB,30
2026-07-30 11:39:06,scovox,85.15%,326.4MiB / 30.66GiB,1.04%,0B / 0B,78.3MB / 6.32MB,53
2026-07-30 11:39:06,mapir-ffmpeg,29.44%,336.5MiB / 30.66GiB,1.07%,0B / 0B,200MB / 1.64MB,33
2026-07-30 11:39:06,trav_ros2,117.30%,481.9MiB / 30.66GiB,1.53%,0B / 0B,125MB / 2.31MB,44
2026-07-30 11:39:06,realsense,39.12%,177.8MiB / 30.66GiB,0.57%,0B / 0B,107MB / 3.34MB,33
2026-07-30 11:39:06,nav2,13.43%,227.9MiB / 30.66GiB,0.73%,0B / 0B,128MB / 1.19MB,92
2026-07-30 11:39:06,glim,77.87%,644.2MiB / 30.66GiB,2.05%,0B / 0B,149MB / 11.7MB,37
2026-07-30 11:39:09,foxglove,21.67%,643.8MiB / 30.66GiB,2.05%,0B / 0B,203MB / 3.51MB,28
2026-07-30 11:39:09,docker-recorder-run-de836728b142,0.00%,22.88MiB / 30.66GiB,0.07%,0B / 0B,42.7MB / 9.68MB,1
2026-07-30 11:39:09,openzen,4.08%,88.35MiB / 30.66GiB,0.28%,0B / 0B,81.6MB / 2.17MB,20
2026-07-30 11:39:09,ouster,10.74%,249.2MiB / 30.66GiB,0.79%,0B / 0B,184MB / 2.93MB,30
2026-07-30 11:39:09,scovox,73.56%,362.8MiB / 30.66GiB,1.16%,0B / 0B,78.3MB / 6.32MB,53
2026-07-30 11:39:09,mapir-ffmpeg,37.04%,336.5MiB / 30.66GiB,1.07%,0B / 0B,200MB / 1.65MB,33
2026-07-30 11:39:09,trav_ros2,112.19%,478.4MiB / 30.66GiB,1.52%,0B / 0B,125MB / 2.31MB,44
2026-07-30 11:39:09,realsense,18.97%,177.5MiB / 30.66GiB,0.57%,0B / 0B,107MB / 3.34MB,33
2026-07-30 11:39:09,nav2,12.55%,227.9MiB / 30.66GiB,0.73%,0B / 0B,128MB / 1.19MB,92
