Timestamp,Name,CPU_Perc,Mem_Usage,Mem_Perc,Net_IO,Block_IO,PIDs
2026-07-30 17:32:36,realsense,21.01%,91.9MiB / 30.66GiB,0.29%,0B / 0B,0B / 3.2MB,33
2026-07-30 17:32:36,mapir-ffmpeg,44.85%,167.9MiB / 30.66GiB,0.53%,0B / 0B,0B / 1.36MB,33
2026-07-30 17:32:36,scovox,84.24%,262.5MiB / 30.66GiB,0.84%,0B / 0B,455kB / 4.05MB,53
2026-07-30 17:32:36,nav2,13.36%,131.9MiB / 30.66GiB,0.42%,0B / 0B,0B / 1.18MB,92
2026-07-30 17:32:36,glim,72.66%,369.3MiB / 30.66GiB,1.18%,0B / 0B,0B / 11.6MB,37
2026-07-30 17:32:39,foxglove,11.78%,457.1MiB / 30.66GiB,1.46%,0B / 0B,12.3kB / 3.34MB,29
2026-07-30 17:32:39,docker-recorder-run-ea1c98ee093b,0.00%,10.36MiB / 30.66GiB,0.03%,0B / 0B,438kB / 9.45MB,1
2026-07-30 17:32:39,ouster,8.65%,119.3MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,29
2026-07-30 17:32:39,openzen,3.80%,32.73MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 17:32:39,realsense,24.72%,92.68MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 17:32:39,mapir-ffmpeg,44.39%,168.7MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.36MB,33
2026-07-30 17:32:39,scovox,64.97%,298.4MiB / 30.66GiB,0.95%,0B / 0B,455kB / 4.05MB,53
2026-07-30 17:32:39,nav2,13.99%,133.1MiB / 30.66GiB,0.42%,0B / 0B,0B / 1.18MB,92
2026-07-30 17:32:39,glim,68.66%,370.8MiB / 30.66GiB,1.18%,0B / 0B,0B / 11.6MB,37
2026-07-30 17:32:42,foxglove,21.71%,456.8MiB / 30.66GiB,1.45%,0B / 0B,12.3kB / 3.34MB,29
2026-07-30 17:32:42,docker-recorder-run-ea1c98ee093b,0.00%,10.36MiB / 30.66GiB,0.03%,0B / 0B,438kB / 9.45MB,1
2026-07-30 17:32:42,ouster,9.23%,119.2MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,29
2026-07-30 17:32:42,openzen,3.75%,32.25MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 17:32:42,realsense,31.49%,92.2MiB / 30.66GiB,0.29%,0B / 0B,0B / 3.2MB,33
2026-07-30 17:32:42,mapir-ffmpeg,29.23%,167.9MiB / 30.66GiB,0.53%,0B / 0B,0B / 1.36MB,33
2026-07-30 17:32:42,scovox,84.17%,261.8MiB / 30.66GiB,0.83%,0B / 0B,455kB / 4.05MB,53
2026-07-30 17:32:42,nav2,13.17%,131.9MiB / 30.66GiB,0.42%,0B / 0B,0B / 1.18MB,92
2026-07-30 17:32:42,glim,71.03%,379.8MiB / 30.66GiB,1.21%,0B / 0B,0B / 11.6MB,37
2026-07-30 17:32:45,foxglove,17.01%,456.8MiB / 30.66GiB,1.45%,0B / 0B,12.3kB / 3.34MB,29
2026-07-30 17:32:45,docker-recorder-run-ea1c98ee093b,0.00%,10.36MiB / 30.66GiB,0.03%,0B / 0B,438kB / 9.45MB,1
2026-07-30 17:32:45,ouster,8.72%,119.2MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,29
2026-07-30 17:32:45,openzen,4.22%,32.25MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 17:32:45,realsense,19.04%,91.95MiB / 30.66GiB,0.29%,0B / 0B,0B / 3.2MB,33
2026-07-30 17:32:45,mapir-ffmpeg,34.17%,168.2MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.36MB,33
2026-07-30 17:32:45,scovox,70.31%,302.9MiB / 30.66GiB,0.96%,0B / 0B,455kB / 4.05MB,53
2026-07-30 17:32:45,nav2,13.60%,133.4MiB / 30.66GiB,0.42%,0B / 0B,0B / 1.18MB,92
2026-07-30 17:32:45,glim,72.61%,385.1MiB / 30.66GiB,1.23%,0B / 0B,0B / 11.6MB,37
2026-07-30 17:32:48,foxglove,14.41%,457MiB / 30.66GiB,1.46%,0B / 0B,12.3kB / 3.34MB,29
2026-07-30 17:32:48,docker-recorder-run-ea1c98ee093b,0.00%,10.36MiB / 30.66GiB,0.03%,0B / 0B,438kB / 9.45MB,1
2026-07-30 17:32:48,ouster,6.78%,119.2MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,29
2026-07-30 17:32:48,openzen,4.59%,32.54MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 17:32:48,realsense,17.98%,92.24MiB / 30.66GiB,0.29%,0B / 0B,0B / 3.2MB,33
2026-07-30 17:32:48,mapir-ffmpeg,29.57%,168.5MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.36MB,33
2026-07-30 17:32:48,scovox,78.43%,262.1MiB / 30.66GiB,0.83%,0B / 0B,455kB / 4.05MB,53
2026-07-30 17:32:48,nav2,12.99%,132.7MiB / 30.66GiB,0.42%,0B / 0B,0B / 1.18MB,92
2026-07-30 17:32:48,glim,78.63%,385.2MiB / 30.66GiB,1.23%,0B / 0B,0B / 11.6MB,37
2026-07-30 17:32:51,foxglove,12.76%,457.1MiB / 30.66GiB,1.46%,0B / 0B,12.3kB / 3.34MB,29
2026-07-30 17:32:51,docker-recorder-run-ea1c98ee093b,0.00%,10.36MiB / 30.66GiB,0.03%,0B / 0B,438kB / 9.45MB,1
2026-07-30 17:32:51,ouster,21.74%,118.8MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,29
2026-07-30 17:32:51,openzen,3.98%,32.3MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 17:32:51,realsense,17.45%,92.24MiB / 30.66GiB,0.29%,0B / 0B,0B / 3.2MB,33
2026-07-30 17:32:51,mapir-ffmpeg,45.20%,168MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.36MB,33
2026-07-30 17:32:51,scovox,74.06%,302.9MiB / 30.66GiB,0.96%,0B / 0B,455kB / 4.05MB,53
2026-07-30 17:32:51,nav2,14.21%,132MiB / 30.66GiB,0.42%,0B / 0B,0B / 1.18MB,92
2026-07-30 17:32:51,glim,68.90%,385.2MiB / 30.66GiB,1.23%,0B / 0B,0B / 11.6MB,37
2026-07-30 17:32:54,foxglove,18.01%,457.2MiB / 30.66GiB,1.46%,0B / 0B,12.3kB / 3.34MB,29
2026-07-30 17:32:54,docker-recorder-run-ea1c98ee093b,0.00%,10.36MiB / 30.66GiB,0.03%,0B / 0B,438kB / 9.45MB,1
2026-07-30 17:32:54,ouster,8.62%,119.5MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,29
2026-07-30 17:32:54,openzen,4.38%,32.57MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 17:32:54,realsense,38.34%,92.27MiB / 30.66GiB,0.29%,0B / 0B,0B / 3.2MB,33
2026-07-30 17:32:54,mapir-ffmpeg,34.54%,169.1MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.36MB,33
2026-07-30 17:32:54,scovox,77.36%,287.2MiB / 30.66GiB,0.91%,0B / 0B,455kB / 4.05MB,53
2026-07-30 17:32:54,nav2,13.45%,132.6MiB / 30.66GiB,0.42%,0B / 0B,0B / 1.18MB,92
2026-07-30 17:32:54,glim,73.75%,385.5MiB / 30.66GiB,1.23%,0B / 0B,0B / 11.6MB,37
2026-07-30 17:32:54,trav_ros2,289.84%,544.7MiB / 30.66GiB,1.73%,0B / 0B,451kB / 143kB,21
2026-07-30 17:32:57,trav_ros2,512.06%,3.668GiB / 30.66GiB,11.96%,0B / 0B,1.81MB / 143kB,21
2026-07-30 17:32:57,foxglove,18.35%,457.1MiB / 30.66GiB,1.46%,0B / 0B,12.3kB / 3.34MB,29
2026-07-30 17:32:57,docker-recorder-run-ea1c98ee093b,0.00%,10.36MiB / 30.66GiB,0.03%,0B / 0B,438kB / 9.45MB,1
2026-07-30 17:32:57,ouster,8.31%,119.5MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,29
2026-07-30 17:32:57,openzen,5.91%,32.59MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 17:32:57,realsense,21.22%,92.28MiB / 30.66GiB,0.29%,0B / 0B,0B / 3.2MB,33
2026-07-30 17:32:57,mapir-ffmpeg,33.01%,168.6MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.36MB,33
2026-07-30 17:32:57,scovox,93.67%,261.8MiB / 30.66GiB,0.83%,0B / 0B,455kB / 4.05MB,53
2026-07-30 17:32:57,nav2,14.50%,132.2MiB / 30.66GiB,0.42%,0B / 0B,0B / 1.18MB,92
2026-07-30 17:32:57,glim,75.09%,370.7MiB / 30.66GiB,1.18%,0B / 0B,0B / 11.6MB,37
2026-07-30 17:33:00,trav_ros2,513.80%,6.131GiB / 30.66GiB,19.99%,0B / 0B,1.81MB / 143kB,21
2026-07-30 17:33:00,foxglove,14.13%,457.4MiB / 30.66GiB,1.46%,0B / 0B,12.3kB / 3.34MB,29
2026-07-30 17:33:00,docker-recorder-run-ea1c98ee093b,0.00%,10.36MiB / 30.66GiB,0.03%,0B / 0B,438kB / 9.45MB,1
2026-07-30 17:33:00,ouster,8.00%,119.5MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,29
2026-07-30 17:33:00,openzen,5.59%,32.34MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 17:33:00,realsense,37.97%,92.78MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 17:33:00,mapir-ffmpeg,31.10%,168.6MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.36MB,33
2026-07-30 17:33:00,scovox,83.68%,290.7MiB / 30.66GiB,0.93%,0B / 0B,455kB / 4.15MB,53
2026-07-30 17:33:00,nav2,13.93%,132.2MiB / 30.66GiB,0.42%,0B / 0B,0B / 1.18MB,92
2026-07-30 17:33:00,glim,60.97%,366.1MiB / 30.66GiB,1.17%,0B / 0B,0B / 11.6MB,37
2026-07-30 17:33:03,trav_ros2,514.74%,7.866GiB / 30.66GiB,25.65%,0B / 0B,1.81MB / 143kB,21
2026-07-30 17:33:03,foxglove,31.37%,457.8MiB / 30.66GiB,1.46%,0B / 0B,12.3kB / 3.34MB,29
2026-07-30 17:33:03,docker-recorder-run-ea1c98ee093b,0.00%,10.36MiB / 30.66GiB,0.03%,0B / 0B,438kB / 9.45MB,1
2026-07-30 17:33:03,ouster,7.56%,119.8MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,29
2026-07-30 17:33:03,openzen,5.09%,32.39MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 17:33:03,realsense,27.09%,92.32MiB / 30.66GiB,0.29%,0B / 0B,0B / 3.2MB,33
2026-07-30 17:33:03,mapir-ffmpeg,31.43%,169MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.36MB,33
2026-07-30 17:33:03,scovox,92.25%,262.6MiB / 30.66GiB,0.84%,0B / 0B,455kB / 4.15MB,53
2026-07-30 17:33:03,nav2,14.22%,132.7MiB / 30.66GiB,0.42%,0B / 0B,0B / 1.18MB,92
2026-07-30 17:33:03,glim,71.49%,371.2MiB / 30.66GiB,1.18%,0B / 0B,0B / 11.6MB,37
2026-07-30 17:33:06,trav_ros2,513.30%,8.571GiB / 30.66GiB,27.95%,0B / 0B,1.81MB / 143kB,21
2026-07-30 17:33:06,foxglove,15.31%,457.2MiB / 30.66GiB,1.46%,0B / 0B,12.3kB / 3.34MB,29
2026-07-30 17:33:06,docker-recorder-run-ea1c98ee093b,0.00%,10.36MiB / 30.66GiB,0.03%,0B / 0B,438kB / 9.45MB,1
2026-07-30 17:33:06,ouster,7.68%,119.5MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,29
2026-07-30 17:33:06,openzen,5.69%,32.39MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 17:33:06,realsense,19.84%,92.57MiB / 30.66GiB,0.29%,0B / 0B,0B / 3.2MB,33
2026-07-30 17:33:06,mapir-ffmpeg,31.18%,168.7MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.36MB,33
2026-07-30 17:33:06,scovox,82.39%,293.4MiB / 30.66GiB,0.93%,0B / 0B,455kB / 4.15MB,53
2026-07-30 17:33:06,nav2,15.58%,133MiB / 30.66GiB,0.42%,0B / 0B,0B / 1.18MB,92
2026-07-30 17:33:06,glim,70.66%,372.2MiB / 30.66GiB,1.19%,0B / 0B,0B / 11.6MB,37
2026-07-30 17:33:10,trav_ros2,513.56%,9.004GiB / 30.66GiB,29.36%,0B / 0B,2.04MB / 143kB,21
2026-07-30 17:33:10,foxglove,21.71%,457.4MiB / 30.66GiB,1.46%,0B / 0B,12.3kB / 3.34MB,29
2026-07-30 17:33:10,docker-recorder-run-ea1c98ee093b,0.00%,10.36MiB / 30.66GiB,0.03%,0B / 0B,438kB / 9.45MB,1
2026-07-30 17:33:10,ouster,8.60%,119.3MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,29
2026-07-30 17:33:10,openzen,5.80%,32.65MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 17:33:10,realsense,20.51%,92.34MiB / 30.66GiB,0.29%,0B / 0B,0B / 3.2MB,33
2026-07-30 17:33:10,mapir-ffmpeg,33.36%,168.7MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.37MB,33
2026-07-30 17:33:10,scovox,103.05%,263MiB / 30.66GiB,0.84%,0B / 0B,455kB / 4.15MB,53
2026-07-30 17:33:10,nav2,15.28%,133.6MiB / 30.66GiB,0.43%,0B / 0B,0B / 1.18MB,92
2026-07-30 17:33:10,glim,62.15%,375.4MiB / 30.66GiB,1.20%,0B / 0B,0B / 11.6MB,37
2026-07-30 17:33:13,trav_ros2,371.60%,5.192GiB / 30.66GiB,16.93%,0B / 0B,24.2MB / 21.8MB,15
2026-07-30 17:33:13,foxglove,16.46%,457.1MiB / 30.66GiB,1.46%,0B / 0B,12.3kB / 3.34MB,29
2026-07-30 17:33:13,docker-recorder-run-ea1c98ee093b,0.00%,10.36MiB / 30.66GiB,0.03%,0B / 0B,438kB / 9.45MB,1
2026-07-30 17:33:13,ouster,7.83%,119.2MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,29
2026-07-30 17:33:13,openzen,5.64%,32.43MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 17:33:13,realsense,27.17%,92.62MiB / 30.66GiB,0.29%,0B / 0B,0B / 3.2MB,33
2026-07-30 17:33:13,mapir-ffmpeg,35.23%,169MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.37MB,33
2026-07-30 17:33:13,scovox,75.54%,297.3MiB / 30.66GiB,0.95%,0B / 0B,455kB / 4.15MB,53
2026-07-30 17:33:13,nav2,14.46%,133.5MiB / 30.66GiB,0.43%,0B / 0B,0B / 1.18MB,92
2026-07-30 17:33:13,glim,65.47%,380.1MiB / 30.66GiB,1.21%,0B / 0B,0B / 11.6MB,37
2026-07-30 17:33:16,trav_ros2,111.88%,326.2MiB / 30.66GiB,1.04%,0B / 0B,24.3MB / 38MB,44
2026-07-30 17:33:16,foxglove,18.56%,461.7MiB / 30.66GiB,1.47%,0B / 0B,12.3kB / 3.34MB,29
2026-07-30 17:33:16,docker-recorder-run-ea1c98ee093b,0.00%,10.36MiB / 30.66GiB,0.03%,0B / 0B,438kB / 9.45MB,1
2026-07-30 17:33:16,ouster,22.08%,119.7MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,29
2026-07-30 17:33:16,openzen,4.15%,32.53MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 17:33:16,realsense,19.37%,92.93MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 17:33:16,mapir-ffmpeg,36.17%,168.4MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.37MB,33
2026-07-30 17:33:16,scovox,93.42%,263.8MiB / 30.66GiB,0.84%,0B / 0B,455kB / 4.15MB,53
2026-07-30 17:33:16,nav2,14.15%,134MiB / 30.66GiB,0.43%,0B / 0B,0B / 1.18MB,92
2026-07-30 17:33:16,glim,73.08%,380.3MiB / 30.66GiB,1.21%,0B / 0B,0B / 11.6MB,37
2026-07-30 17:33:19,trav_ros2,114.82%,339.6MiB / 30.66GiB,1.08%,0B / 0B,24.3MB / 38MB,44
2026-07-30 17:33:19,foxglove,16.96%,465.6MiB / 30.66GiB,1.48%,0B / 0B,12.3kB / 3.34MB,29
2026-07-30 17:33:19,docker-recorder-run-ea1c98ee093b,0.00%,10.36MiB / 30.66GiB,0.03%,0B / 0B,438kB / 9.45MB,1
2026-07-30 17:33:19,ouster,10.53%,119.2MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,29
2026-07-30 17:33:19,openzen,3.86%,32.8MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 17:33:19,realsense,31.55%,92.5MiB / 30.66GiB,0.29%,0B / 0B,0B / 3.2MB,33
2026-07-30 17:33:19,mapir-ffmpeg,35.92%,168.5MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.37MB,33
2026-07-30 17:33:19,scovox,67.96%,302.4MiB / 30.66GiB,0.96%,0B / 0B,455kB / 4.15MB,53
2026-07-30 17:33:19,nav2,14.79%,134.3MiB / 30.66GiB,0.43%,0B / 0B,0B / 1.18MB,92
2026-07-30 17:33:19,glim,76.63%,380.4MiB / 30.66GiB,1.21%,0B / 0B,0B / 11.6MB,37
2026-07-30 17:33:22,trav_ros2,116.90%,341.4MiB / 30.66GiB,1.09%,0B / 0B,24.3MB / 38MB,44
2026-07-30 17:33:22,foxglove,21.67%,464.8MiB / 30.66GiB,1.48%,0B / 0B,12.3kB / 3.34MB,29
2026-07-30 17:33:22,docker-recorder-run-ea1c98ee093b,0.00%,10.36MiB / 30.66GiB,0.03%,0B / 0B,438kB / 9.45MB,1
2026-07-30 17:33:22,ouster,11.04%,120.6MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,29
2026-07-30 17:33:22,openzen,4.02%,32.57MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 17:33:22,realsense,18.11%,92.26MiB / 30.66GiB,0.29%,0B / 0B,0B / 3.2MB,33
2026-07-30 17:33:22,mapir-ffmpeg,32.24%,168.5MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.37MB,33
2026-07-30 17:33:22,scovox,91.11%,263.4MiB / 30.66GiB,0.84%,0B / 0B,455kB / 4.15MB,53
2026-07-30 17:33:22,nav2,13.53%,133.8MiB / 30.66GiB,0.43%,0B / 0B,0B / 1.18MB,92
2026-07-30 17:33:22,glim,75.35%,381MiB / 30.66GiB,1.21%,0B / 0B,0B / 11.6MB,37
2026-07-30 17:33:25,trav_ros2,124.78%,397.6MiB / 30.66GiB,1.27%,0B / 0B,24.3MB / 38MB,44
2026-07-30 17:33:25,foxglove,14.11%,465.4MiB / 30.66GiB,1.48%,0B / 0B,12.3kB / 3.34MB,29
2026-07-30 17:33:25,docker-recorder-run-ea1c98ee093b,0.00%,10.36MiB / 30.66GiB,0.03%,0B / 0B,438kB / 9.45MB,1
2026-07-30 17:33:25,ouster,7.39%,119.5MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,29
2026-07-30 17:33:25,openzen,4.24%,32.57MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 17:33:25,realsense,21.06%,92.52MiB / 30.66GiB,0.29%,0B / 0B,0B / 3.2MB,33
2026-07-30 17:33:25,mapir-ffmpeg,32.20%,168.5MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.37MB,33
2026-07-30 17:33:25,scovox,72.84%,304.2MiB / 30.66GiB,0.97%,0B / 0B,455kB / 4.15MB,53
2026-07-30 17:33:25,nav2,13.59%,134.1MiB / 30.66GiB,0.43%,0B / 0B,0B / 1.18MB,92
2026-07-30 17:33:25,glim,67.08%,388.7MiB / 30.66GiB,1.24%,0B / 0B,0B / 11.6MB,37
2026-07-30 17:33:28,trav_ros2,116.30%,341MiB / 30.66GiB,1.09%,0B / 0B,24.3MB / 38.2MB,44
2026-07-30 17:33:28,foxglove,18.02%,465.2MiB / 30.66GiB,1.48%,0B / 0B,12.3kB / 3.34MB,29
2026-07-30 17:33:28,docker-recorder-run-ea1c98ee093b,0.00%,10.36MiB / 30.66GiB,0.03%,0B / 0B,438kB / 9.45MB,1
2026-07-30 17:33:28,ouster,7.40%,119.3MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,29
2026-07-30 17:33:28,openzen,4.35%,32.62MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 17:33:28,realsense,21.88%,92.32MiB / 30.66GiB,0.29%,0B / 0B,0B / 3.2MB,33
2026-07-30 17:33:28,mapir-ffmpeg,30.46%,168.5MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.37MB,33
2026-07-30 17:33:28,scovox,82.68%,264.5MiB / 30.66GiB,0.84%,0B / 0B,455kB / 4.15MB,53
2026-07-30 17:33:28,nav2,14.09%,134.4MiB / 30.66GiB,0.43%,0B / 0B,0B / 1.18MB,92
2026-07-30 17:33:28,glim,83.68%,433MiB / 30.66GiB,1.38%,0B / 0B,0B / 11.6MB,37
2026-07-30 17:33:31,trav_ros2,116.95%,343.1MiB / 30.66GiB,1.09%,0B / 0B,24.3MB / 38.2MB,44
2026-07-30 17:33:31,foxglove,16.33%,465.4MiB / 30.66GiB,1.48%,0B / 0B,12.3kB / 3.34MB,29
2026-07-30 17:33:31,docker-recorder-run-ea1c98ee093b,0.00%,10.36MiB / 30.66GiB,0.03%,0B / 0B,438kB / 9.45MB,1
2026-07-30 17:33:31,ouster,8.14%,119.3MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,29
2026-07-30 17:33:31,openzen,4.39%,32.62MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 17:33:31,realsense,20.53%,92.57MiB / 30.66GiB,0.29%,0B / 0B,0B / 3.2MB,33
2026-07-30 17:33:31,mapir-ffmpeg,31.61%,168.5MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.37MB,33
2026-07-30 17:33:31,scovox,78.77%,263.8MiB / 30.66GiB,0.84%,0B / 0B,455kB / 4.24MB,53
2026-07-30 17:33:31,nav2,14.96%,134.9MiB / 30.66GiB,0.43%,0B / 0B,0B / 1.18MB,92
2026-07-30 17:33:31,glim,76.97%,440.6MiB / 30.66GiB,1.40%,0B / 0B,0B / 11.6MB,37
2026-07-30 17:33:34,trav_ros2,117.40%,344.1MiB / 30.66GiB,1.10%,0B / 0B,24.3MB / 38.2MB,44
2026-07-30 17:33:34,foxglove,19.19%,464.8MiB / 30.66GiB,1.48%,0B / 0B,12.3kB / 3.34MB,29
2026-07-30 17:33:34,docker-recorder-run-ea1c98ee093b,0.00%,10.36MiB / 30.66GiB,0.03%,0B / 0B,438kB / 9.45MB,1
2026-07-30 17:33:34,ouster,14.05%,119.9MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,29
2026-07-30 17:33:34,openzen,4.12%,32.89MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 17:33:34,realsense,38.38%,92.6MiB / 30.66GiB,0.29%,0B / 0B,0B / 3.2MB,33
2026-07-30 17:33:34,mapir-ffmpeg,32.05%,169.3MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.37MB,33
2026-07-30 17:33:34,scovox,71.38%,289MiB / 30.66GiB,0.92%,0B / 0B,455kB / 4.24MB,53
2026-07-30 17:33:34,nav2,14.75%,135.1MiB / 30.66GiB,0.43%,0B / 0B,0B / 1.18MB,92
2026-07-30 17:33:34,glim,66.26%,440.8MiB / 30.66GiB,1.40%,0B / 0B,0B / 11.6MB,37
2026-07-30 17:33:37,trav_ros2,114.38%,338.5MiB / 30.66GiB,1.08%,0B / 0B,24.3MB / 38.2MB,44
2026-07-30 17:33:37,foxglove,18.46%,466MiB / 30.66GiB,1.48%,0B / 0B,12.3kB / 3.34MB,29
2026-07-30 17:33:37,docker-recorder-run-ea1c98ee093b,0.00%,10.36MiB / 30.66GiB,0.03%,0B / 0B,438kB / 9.45MB,1
2026-07-30 17:33:37,ouster,9.87%,120.4MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,29
2026-07-30 17:33:37,openzen,4.36%,32.91MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 17:33:37,realsense,18.16%,92.37MiB / 30.66GiB,0.29%,0B / 0B,0B / 3.2MB,33
2026-07-30 17:33:37,mapir-ffmpeg,29.11%,168.6MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.37MB,33
2026-07-30 17:33:37,scovox,82.76%,264.4MiB / 30.66GiB,0.84%,0B / 0B,455kB / 4.24MB,53
2026-07-30 17:33:37,nav2,12.98%,134.5MiB / 30.66GiB,0.43%,0B / 0B,0B / 1.18MB,92
2026-07-30 17:33:37,glim,73.10%,422.8MiB / 30.66GiB,1.35%,0B / 0B,0B / 11.6MB,37
2026-07-30 17:33:40,trav_ros2,121.52%,338.6MiB / 30.66GiB,1.08%,0B / 0B,24.3MB / 38.2MB,44
2026-07-30 17:33:40,foxglove,17.83%,466.3MiB / 30.66GiB,1.49%,0B / 0B,12.3kB / 3.34MB,29
2026-07-30 17:33:40,docker-recorder-run-ea1c98ee093b,0.00%,10.36MiB / 30.66GiB,0.03%,0B / 0B,438kB / 9.45MB,1
2026-07-30 17:33:40,ouster,7.68%,120.2MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,29
2026-07-30 17:33:40,openzen,3.43%,32.68MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 17:33:40,realsense,29.57%,92.38MiB / 30.66GiB,0.29%,0B / 0B,0B / 3.2MB,33
2026-07-30 17:33:40,mapir-ffmpeg,30.65%,168.6MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.37MB,33
2026-07-30 17:33:40,scovox,69.55%,293.1MiB / 30.66GiB,0.93%,0B / 0B,455kB / 4.25MB,53
2026-07-30 17:33:40,nav2,13.46%,134.7MiB / 30.66GiB,0.43%,0B / 0B,0B / 1.18MB,92
2026-07-30 17:33:40,glim,71.13%,422.8MiB / 30.66GiB,1.35%,0B / 0B,0B / 11.6MB,37
2026-07-30 17:33:43,trav_ros2,116.17%,344.8MiB / 30.66GiB,1.10%,0B / 0B,24.3MB / 38.2MB,44
2026-07-30 17:33:43,foxglove,14.06%,465.4MiB / 30.66GiB,1.48%,0B / 0B,12.3kB / 3.34MB,29
2026-07-30 17:33:43,docker-recorder-run-ea1c98ee093b,0.00%,10.36MiB / 30.66GiB,0.03%,0B / 0B,438kB / 9.45MB,1
2026-07-30 17:33:43,ouster,8.28%,119.8MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,29
2026-07-30 17:33:43,openzen,4.01%,32.72MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 17:33:43,realsense,19.01%,92.91MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 17:33:43,mapir-ffmpeg,43.55%,168.9MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.37MB,33
