Timestamp,Name,CPU_Perc,Mem_Usage,Mem_Perc,Net_IO,Block_IO,PIDs
2026-07-30 22:52:45,realsense,16.62%,93.48MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 22:52:45,nav2,6.04%,194.2MiB / 30.66GiB,0.62%,0B / 0B,0B / 1.63MB,93
2026-07-30 22:52:48,trav_ros2,102.61%,376.2MiB / 30.66GiB,1.20%,0B / 0B,205kB / 2.11MB,44
2026-07-30 22:52:48,foxglove,12.85%,576.1MiB / 30.66GiB,1.83%,0B / 0B,1.38MB / 3.35MB,35
2026-07-30 22:52:48,glim,73.74%,571.7MiB / 30.66GiB,1.82%,0B / 0B,0B / 11.6MB,37
2026-07-30 22:52:48,docker-recorder-run-f3d357b5f69e,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 22:52:48,ouster,7.13%,119.3MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,30
2026-07-30 22:52:48,mapir-ffmpeg,28.48%,176.8MiB / 30.66GiB,0.56%,0B / 0B,0B / 1.61MB,33
2026-07-30 22:52:48,openzen,2.70%,33.15MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 22:52:48,scovox,58.04%,320MiB / 30.66GiB,1.02%,0B / 0B,4.1kB / 6.16MB,53
2026-07-30 22:52:48,realsense,17.05%,93.99MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 22:52:48,nav2,6.03%,194.3MiB / 30.66GiB,0.62%,0B / 0B,0B / 1.63MB,93
2026-07-30 22:52:51,trav_ros2,101.61%,371.1MiB / 30.66GiB,1.18%,0B / 0B,205kB / 2.11MB,44
2026-07-30 22:52:51,foxglove,13.08%,576.4MiB / 30.66GiB,1.84%,0B / 0B,1.38MB / 3.35MB,35
2026-07-30 22:52:51,glim,76.97%,572.3MiB / 30.66GiB,1.82%,0B / 0B,0B / 11.6MB,37
2026-07-30 22:52:51,docker-recorder-run-f3d357b5f69e,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 22:52:51,ouster,7.53%,118.9MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,30
2026-07-30 22:52:51,mapir-ffmpeg,28.38%,176.5MiB / 30.66GiB,0.56%,0B / 0B,0B / 1.61MB,33
2026-07-30 22:52:51,openzen,2.68%,32.9MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 22:52:51,scovox,80.52%,287.2MiB / 30.66GiB,0.91%,0B / 0B,4.1kB / 6.16MB,53
2026-07-30 22:52:51,realsense,17.03%,93.48MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 22:52:51,nav2,6.00%,193.9MiB / 30.66GiB,0.62%,0B / 0B,0B / 1.63MB,93
2026-07-30 22:52:54,trav_ros2,101.96%,376.1MiB / 30.66GiB,1.20%,0B / 0B,205kB / 2.11MB,44
2026-07-30 22:52:54,foxglove,13.31%,576.5MiB / 30.66GiB,1.84%,0B / 0B,1.38MB / 3.35MB,35
2026-07-30 22:52:54,glim,76.20%,572.3MiB / 30.66GiB,1.82%,0B / 0B,0B / 11.6MB,37
2026-07-30 22:52:54,docker-recorder-run-f3d357b5f69e,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 22:52:54,ouster,7.39%,119MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,30
2026-07-30 22:52:54,mapir-ffmpeg,28.84%,176.5MiB / 30.66GiB,0.56%,0B / 0B,0B / 1.61MB,33
2026-07-30 22:52:54,openzen,2.89%,32.9MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 22:52:54,scovox,61.66%,322.9MiB / 30.66GiB,1.03%,0B / 0B,4.1kB / 6.25MB,53
2026-07-30 22:52:54,realsense,17.45%,92.98MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 22:52:54,nav2,6.68%,195.7MiB / 30.66GiB,0.62%,0B / 0B,0B / 1.63MB,93
2026-07-30 22:52:57,trav_ros2,101.39%,370.1MiB / 30.66GiB,1.18%,0B / 0B,205kB / 2.11MB,44
2026-07-30 22:52:57,foxglove,13.74%,576.6MiB / 30.66GiB,1.84%,0B / 0B,1.38MB / 3.35MB,35
2026-07-30 22:52:57,glim,76.11%,572.6MiB / 30.66GiB,1.82%,0B / 0B,0B / 11.6MB,37
2026-07-30 22:52:57,docker-recorder-run-f3d357b5f69e,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 22:52:57,ouster,7.29%,119.4MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,30
2026-07-30 22:52:57,mapir-ffmpeg,28.38%,176.5MiB / 30.66GiB,0.56%,0B / 0B,0B / 1.61MB,33
2026-07-30 22:52:57,openzen,2.89%,32.9MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 22:52:57,scovox,80.83%,287.8MiB / 30.66GiB,0.92%,0B / 0B,4.1kB / 6.25MB,53
2026-07-30 22:52:57,realsense,17.27%,92.99MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 22:52:57,nav2,6.04%,194.1MiB / 30.66GiB,0.62%,0B / 0B,0B / 1.63MB,93
2026-07-30 22:53:00,trav_ros2,101.33%,375.2MiB / 30.66GiB,1.19%,0B / 0B,205kB / 2.11MB,44
2026-07-30 22:53:00,foxglove,11.89%,576.4MiB / 30.66GiB,1.84%,0B / 0B,1.38MB / 3.35MB,35
2026-07-30 22:53:00,glim,78.27%,572.8MiB / 30.66GiB,1.82%,0B / 0B,0B / 11.6MB,37
2026-07-30 22:53:00,docker-recorder-run-f3d357b5f69e,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 22:53:00,ouster,6.94%,119.2MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,30
2026-07-30 22:53:00,mapir-ffmpeg,27.98%,176.5MiB / 30.66GiB,0.56%,0B / 0B,0B / 1.61MB,33
2026-07-30 22:53:00,openzen,2.55%,32.9MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 22:53:00,scovox,55.87%,324.7MiB / 30.66GiB,1.03%,0B / 0B,4.1kB / 6.25MB,53
2026-07-30 22:53:00,realsense,16.75%,93.23MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 22:53:00,nav2,5.49%,194.3MiB / 30.66GiB,0.62%,0B / 0B,0B / 1.63MB,93
2026-07-30 22:53:03,trav_ros2,101.79%,379.9MiB / 30.66GiB,1.21%,0B / 0B,205kB / 2.11MB,44
2026-07-30 22:53:03,foxglove,13.44%,577.1MiB / 30.66GiB,1.84%,0B / 0B,1.38MB / 3.35MB,35
2026-07-30 22:53:03,glim,77.65%,572.6MiB / 30.66GiB,1.82%,0B / 0B,0B / 11.6MB,37
2026-07-30 22:53:03,docker-recorder-run-f3d357b5f69e,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 22:53:03,ouster,7.19%,119.5MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,30
2026-07-30 22:53:03,mapir-ffmpeg,28.62%,177.2MiB / 30.66GiB,0.56%,0B / 0B,0B / 1.61MB,33
2026-07-30 22:53:03,openzen,2.75%,33.64MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 22:53:03,scovox,83.13%,287.3MiB / 30.66GiB,0.91%,0B / 0B,4.1kB / 6.25MB,53
2026-07-30 22:53:03,realsense,17.14%,93.23MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 22:53:03,nav2,5.93%,194.6MiB / 30.66GiB,0.62%,0B / 0B,0B / 1.63MB,93
2026-07-30 22:53:06,trav_ros2,101.46%,370.9MiB / 30.66GiB,1.18%,0B / 0B,205kB / 2.11MB,44
2026-07-30 22:53:06,foxglove,12.90%,550.4MiB / 30.66GiB,1.75%,0B / 0B,1.38MB / 3.35MB,35
2026-07-30 22:53:06,glim,73.26%,572.8MiB / 30.66GiB,1.82%,0B / 0B,0B / 11.6MB,37
2026-07-30 22:53:06,docker-recorder-run-f3d357b5f69e,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 22:53:06,ouster,7.10%,119.4MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,30
2026-07-30 22:53:06,mapir-ffmpeg,28.27%,176.5MiB / 30.66GiB,0.56%,0B / 0B,0B / 1.61MB,33
2026-07-30 22:53:06,openzen,2.63%,32.9MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 22:53:06,scovox,55.26%,320.6MiB / 30.66GiB,1.02%,0B / 0B,4.1kB / 6.25MB,53
2026-07-30 22:53:06,realsense,16.79%,92.98MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 22:53:06,nav2,6.09%,194.1MiB / 30.66GiB,0.62%,0B / 0B,0B / 1.63MB,93
2026-07-30 22:53:09,trav_ros2,101.02%,376.2MiB / 30.66GiB,1.20%,0B / 0B,205kB / 2.11MB,44
2026-07-30 22:53:09,foxglove,13.63%,574.4MiB / 30.66GiB,1.83%,0B / 0B,1.38MB / 3.35MB,35
2026-07-30 22:53:09,glim,77.57%,580.6MiB / 30.66GiB,1.85%,0B / 0B,0B / 11.6MB,37
2026-07-30 22:53:09,docker-recorder-run-f3d357b5f69e,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 22:53:09,ouster,7.73%,119.1MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,30
2026-07-30 22:53:09,mapir-ffmpeg,29.46%,176.5MiB / 30.66GiB,0.56%,0B / 0B,0B / 1.61MB,33
2026-07-30 22:53:09,openzen,2.72%,32.9MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 22:53:09,scovox,70.66%,287.5MiB / 30.66GiB,0.92%,0B / 0B,4.1kB / 6.25MB,53
2026-07-30 22:53:09,realsense,17.30%,92.98MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 22:53:09,nav2,5.83%,194.2MiB / 30.66GiB,0.62%,0B / 0B,0B / 1.63MB,93
2026-07-30 22:53:12,trav_ros2,102.35%,376.1MiB / 30.66GiB,1.20%,0B / 0B,205kB / 2.11MB,44
2026-07-30 22:53:12,foxglove,13.36%,554.2MiB / 30.66GiB,1.76%,0B / 0B,1.38MB / 3.35MB,35
2026-07-30 22:53:12,glim,74.36%,591.3MiB / 30.66GiB,1.88%,0B / 0B,0B / 11.6MB,37
2026-07-30 22:53:12,docker-recorder-run-f3d357b5f69e,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 22:53:12,ouster,7.23%,119MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,30
2026-07-30 22:53:12,mapir-ffmpeg,28.28%,176.5MiB / 30.66GiB,0.56%,0B / 0B,0B / 1.61MB,33
2026-07-30 22:53:12,openzen,2.78%,32.9MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 22:53:12,scovox,55.60%,323.5MiB / 30.66GiB,1.03%,0B / 0B,4.1kB / 6.25MB,53
2026-07-30 22:53:12,realsense,17.32%,93.23MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 22:53:12,nav2,6.14%,194.1MiB / 30.66GiB,0.62%,0B / 0B,0B / 1.63MB,93
2026-07-30 22:53:15,trav_ros2,101.92%,375.8MiB / 30.66GiB,1.20%,0B / 0B,205kB / 2.13MB,44
2026-07-30 22:53:15,foxglove,12.44%,576.1MiB / 30.66GiB,1.83%,0B / 0B,1.38MB / 3.35MB,35
2026-07-30 22:53:15,glim,80.60%,592.9MiB / 30.66GiB,1.89%,0B / 0B,0B / 11.6MB,37
2026-07-30 22:53:15,docker-recorder-run-f3d357b5f69e,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 22:53:15,ouster,6.97%,118.8MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,30
2026-07-30 22:53:15,mapir-ffmpeg,28.73%,176.5MiB / 30.66GiB,0.56%,0B / 0B,0B / 1.63MB,33
2026-07-30 22:53:15,openzen,2.56%,32.9MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 22:53:15,scovox,73.90%,287.6MiB / 30.66GiB,0.92%,0B / 0B,4.1kB / 6.25MB,53
2026-07-30 22:53:15,realsense,17.29%,93.23MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 22:53:15,nav2,5.80%,193.8MiB / 30.66GiB,0.62%,0B / 0B,0B / 1.63MB,93
2026-07-30 22:53:19,trav_ros2,101.81%,372.4MiB / 30.66GiB,1.19%,0B / 0B,205kB / 2.13MB,44
2026-07-30 22:53:19,foxglove,13.37%,576.3MiB / 30.66GiB,1.84%,0B / 0B,1.38MB / 3.35MB,35
2026-07-30 22:53:19,glim,79.09%,593MiB / 30.66GiB,1.89%,0B / 0B,0B / 11.6MB,37
2026-07-30 22:53:19,docker-recorder-run-f3d357b5f69e,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 22:53:19,ouster,7.17%,119.2MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,30
2026-07-30 22:53:19,mapir-ffmpeg,28.79%,177MiB / 30.66GiB,0.56%,0B / 0B,0B / 1.63MB,33
2026-07-30 22:53:19,openzen,2.76%,33.39MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 22:53:19,scovox,60.41%,324.1MiB / 30.66GiB,1.03%,0B / 0B,4.1kB / 6.25MB,53
2026-07-30 22:53:19,realsense,17.04%,92.98MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 22:53:19,nav2,6.98%,194.8MiB / 30.66GiB,0.62%,0B / 0B,0B / 1.63MB,93
2026-07-30 22:53:22,trav_ros2,102.14%,372.2MiB / 30.66GiB,1.19%,0B / 0B,205kB / 2.13MB,44
2026-07-30 22:53:22,foxglove,12.28%,576.4MiB / 30.66GiB,1.84%,0B / 0B,1.38MB / 3.35MB,35
2026-07-30 22:53:22,glim,79.68%,583.9MiB / 30.66GiB,1.86%,0B / 0B,0B / 11.6MB,37
2026-07-30 22:53:22,docker-recorder-run-f3d357b5f69e,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 22:53:22,ouster,7.08%,119.7MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,30
2026-07-30 22:53:22,mapir-ffmpeg,28.41%,176.5MiB / 30.66GiB,0.56%,0B / 0B,0B / 1.63MB,33
2026-07-30 22:53:22,openzen,2.37%,32.9MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 22:53:22,scovox,70.80%,287.2MiB / 30.66GiB,0.91%,0B / 0B,4.1kB / 6.25MB,53
2026-07-30 22:53:22,realsense,16.71%,92.98MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 22:53:22,nav2,5.59%,194.1MiB / 30.66GiB,0.62%,0B / 0B,0B / 1.64MB,93
2026-07-30 22:53:25,trav_ros2,101.18%,376.4MiB / 30.66GiB,1.20%,0B / 0B,205kB / 2.13MB,44
2026-07-30 22:53:25,foxglove,13.73%,576.2MiB / 30.66GiB,1.84%,0B / 0B,1.38MB / 3.35MB,35
2026-07-30 22:53:25,glim,78.27%,585.2MiB / 30.66GiB,1.86%,0B / 0B,0B / 11.6MB,37
2026-07-30 22:53:25,docker-recorder-run-f3d357b5f69e,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 22:53:25,ouster,6.86%,119.2MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,30
2026-07-30 22:53:25,mapir-ffmpeg,28.57%,176.5MiB / 30.66GiB,0.56%,0B / 0B,0B / 1.63MB,33
2026-07-30 22:53:25,openzen,2.34%,32.9MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 22:53:25,scovox,60.53%,325MiB / 30.66GiB,1.04%,0B / 0B,4.1kB / 6.33MB,53
2026-07-30 22:53:25,realsense,16.41%,93.23MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 22:53:25,nav2,5.85%,194.1MiB / 30.66GiB,0.62%,0B / 0B,0B / 1.64MB,93
2026-07-30 22:53:28,trav_ros2,102.03%,375.1MiB / 30.66GiB,1.19%,0B / 0B,205kB / 2.13MB,44
2026-07-30 22:53:28,foxglove,12.43%,576.3MiB / 30.66GiB,1.84%,0B / 0B,1.38MB / 3.35MB,35
2026-07-30 22:53:28,glim,82.34%,586.2MiB / 30.66GiB,1.87%,0B / 0B,0B / 11.6MB,37
2026-07-30 22:53:28,docker-recorder-run-f3d357b5f69e,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 22:53:28,ouster,7.14%,119.3MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,30
2026-07-30 22:53:28,mapir-ffmpeg,28.65%,176.8MiB / 30.66GiB,0.56%,0B / 0B,0B / 1.63MB,33
2026-07-30 22:53:28,openzen,2.55%,32.9MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 22:53:28,scovox,67.03%,287.8MiB / 30.66GiB,0.92%,0B / 0B,4.1kB / 6.33MB,53
2026-07-30 22:53:28,realsense,16.83%,92.98MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 22:53:28,nav2,6.11%,194.6MiB / 30.66GiB,0.62%,0B / 0B,0B / 1.64MB,93
2026-07-30 22:53:31,trav_ros2,102.15%,371.2MiB / 30.66GiB,1.18%,0B / 0B,205kB / 2.13MB,44
2026-07-30 22:53:31,foxglove,13.90%,578.6MiB / 30.66GiB,1.84%,0B / 0B,1.38MB / 3.35MB,35
2026-07-30 22:53:31,glim,82.15%,586.7MiB / 30.66GiB,1.87%,0B / 0B,0B / 11.6MB,37
2026-07-30 22:53:31,docker-recorder-run-f3d357b5f69e,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 22:53:31,ouster,7.10%,119.2MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,30
2026-07-30 22:53:31,mapir-ffmpeg,28.52%,176.8MiB / 30.66GiB,0.56%,0B / 0B,0B / 1.63MB,33
2026-07-30 22:53:31,openzen,2.51%,32.9MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 22:53:31,scovox,66.13%,325.2MiB / 30.66GiB,1.04%,0B / 0B,4.1kB / 6.34MB,53
2026-07-30 22:53:31,realsense,16.63%,93.23MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 22:53:31,nav2,6.12%,194.5MiB / 30.66GiB,0.62%,0B / 0B,0B / 1.64MB,93
2026-07-30 22:53:34,trav_ros2,101.33%,377.8MiB / 30.66GiB,1.20%,0B / 0B,205kB / 2.13MB,44
2026-07-30 22:53:34,foxglove,13.09%,578MiB / 30.66GiB,1.84%,0B / 0B,1.38MB / 3.35MB,35
2026-07-30 22:53:34,glim,78.44%,586.7MiB / 30.66GiB,1.87%,0B / 0B,0B / 11.6MB,37
2026-07-30 22:53:34,docker-recorder-run-f3d357b5f69e,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 22:53:34,ouster,7.50%,119MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,30
2026-07-30 22:53:34,mapir-ffmpeg,27.61%,176.8MiB / 30.66GiB,0.56%,0B / 0B,0B / 1.63MB,33
2026-07-30 22:53:34,openzen,2.65%,32.9MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 22:53:34,scovox,64.92%,288.2MiB / 30.66GiB,0.92%,0B / 0B,4.1kB / 6.34MB,53
2026-07-30 22:53:34,realsense,16.74%,92.98MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 22:53:34,nav2,5.85%,194.3MiB / 30.66GiB,0.62%,0B / 0B,0B / 1.64MB,93
2026-07-30 22:53:37,trav_ros2,102.07%,377.6MiB / 30.66GiB,1.20%,0B / 0B,205kB / 2.13MB,44
2026-07-30 22:53:37,foxglove,14.92%,578MiB / 30.66GiB,1.84%,0B / 0B,1.38MB / 3.35MB,35
2026-07-30 22:53:37,glim,79.72%,586.6MiB / 30.66GiB,1.87%,0B / 0B,0B / 11.6MB,37
2026-07-30 22:53:37,docker-recorder-run-f3d357b5f69e,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 22:53:37,ouster,7.09%,118.8MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,30
2026-07-30 22:53:37,mapir-ffmpeg,27.82%,176.5MiB / 30.66GiB,0.56%,0B / 0B,0B / 1.63MB,33
2026-07-30 22:53:37,openzen,2.55%,32.9MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 22:53:37,scovox,72.27%,287.8MiB / 30.66GiB,0.92%,0B / 0B,4.1kB / 6.34MB,53
2026-07-30 22:53:37,realsense,17.37%,93.49MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 22:53:37,nav2,6.29%,194.6MiB / 30.66GiB,0.62%,0B / 0B,0B / 1.64MB,93
2026-07-30 22:53:40,trav_ros2,101.98%,375.9MiB / 30.66GiB,1.20%,0B / 0B,205kB / 2.13MB,44
2026-07-30 22:53:40,foxglove,13.28%,578.3MiB / 30.66GiB,1.84%,0B / 0B,1.38MB / 3.35MB,35
2026-07-30 22:53:40,glim,75.17%,593.9MiB / 30.66GiB,1.89%,0B / 0B,0B / 11.6MB,37
2026-07-30 22:53:40,docker-recorder-run-f3d357b5f69e,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 22:53:40,ouster,7.04%,118.9MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,30
2026-07-30 22:53:40,mapir-ffmpeg,27.45%,176.5MiB / 30.66GiB,0.56%,0B / 0B,0B / 1.63MB,33
2026-07-30 22:53:40,openzen,2.64%,32.9MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 22:53:40,scovox,59.13%,288.1MiB / 30.66GiB,0.92%,0B / 0B,4.1kB / 6.34MB,53
2026-07-30 22:53:40,realsense,17.03%,93.23MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 22:53:40,nav2,5.95%,194.6MiB / 30.66GiB,0.62%,0B / 0B,0B / 1.64MB,93
2026-07-30 22:53:43,trav_ros2,102.03%,375.7MiB / 30.66GiB,1.20%,0B / 0B,205kB / 2.13MB,44
2026-07-30 22:53:43,foxglove,13.92%,579MiB / 30.66GiB,1.84%,0B / 0B,1.38MB / 3.35MB,35
2026-07-30 22:53:43,glim,80.65%,593.7MiB / 30.66GiB,1.89%,0B / 0B,0B / 11.6MB,37
2026-07-30 22:53:43,docker-recorder-run-f3d357b5f69e,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 22:53:43,ouster,7.65%,119.1MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,30
2026-07-30 22:53:43,mapir-ffmpeg,28.56%,176.8MiB / 30.66GiB,0.56%,0B / 0B,0B / 1.63MB,33
2026-07-30 22:53:43,openzen,3.14%,32.9MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 22:53:43,scovox,73.33%,287.6MiB / 30.66GiB,0.92%,0B / 0B,4.1kB / 6.34MB,53
2026-07-30 22:53:43,realsense,17.37%,92.98MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 22:53:43,nav2,7.21%,194.3MiB / 30.66GiB,0.62%,0B / 0B,0B / 1.64MB,93
2026-07-30 22:53:46,trav_ros2,102.04%,375.6MiB / 30.66GiB,1.20%,0B / 0B,205kB / 2.13MB,44
2026-07-30 22:53:46,foxglove,13.27%,577.9MiB / 30.66GiB,1.84%,0B / 0B,1.38MB / 3.35MB,35
2026-07-30 22:53:46,glim,78.77%,594.5MiB / 30.66GiB,1.89%,0B / 0B,0B / 11.6MB,37
2026-07-30 22:53:46,docker-recorder-run-f3d357b5f69e,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 22:53:46,ouster,7.10%,119.1MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,30
2026-07-30 22:53:46,mapir-ffmpeg,28.23%,176.5MiB / 30.66GiB,0.56%,0B / 0B,0B / 1.63MB,33
2026-07-30 22:53:46,openzen,2.59%,32.9MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 22:53:46,scovox,51.86%,288.3MiB / 30.66GiB,0.92%,0B / 0B,4.1kB / 6.34MB,53
2026-07-30 22:53:46,realsense,16.73%,92.98MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 22:53:46,nav2,6.02%,194.1MiB / 30.66GiB,0.62%,0B / 0B,0B / 1.64MB,93
2026-07-30 22:53:49,trav_ros2,102.31%,377.1MiB / 30.66GiB,1.20%,0B / 0B,205kB / 2.15MB,44
2026-07-30 22:53:49,foxglove,14.43%,578.4MiB / 30.66GiB,1.84%,0B / 0B,1.38MB / 3.35MB,35
2026-07-30 22:53:49,glim,78.32%,594.2MiB / 30.66GiB,1.89%,0B / 0B,0B / 11.6MB,37
2026-07-30 22:53:49,docker-recorder-run-f3d357b5f69e,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 22:53:49,ouster,7.22%,118.8MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,30
2026-07-30 22:53:49,mapir-ffmpeg,28.72%,177MiB / 30.66GiB,0.56%,0B / 0B,0B / 1.63MB,33
2026-07-30 22:53:49,openzen,2.63%,32.9MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 22:53:49,scovox,70.32%,288.2MiB / 30.66GiB,0.92%,0B / 0B,4.1kB / 6.34MB,53
2026-07-30 22:53:49,realsense,16.77%,92.98MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 22:53:49,nav2,5.96%,194.1MiB / 30.66GiB,0.62%,0B / 0B,0B / 1.64MB,93
2026-07-30 22:53:52,trav_ros2,101.57%,378.5MiB / 30.66GiB,1.21%,0B / 0B,205kB / 2.15MB,44
2026-07-30 22:53:52,foxglove,12.68%,577.8MiB / 30.66GiB,1.84%,0B / 0B,1.38MB / 3.35MB,35
2026-07-30 22:53:52,glim,78.25%,594.8MiB / 30.66GiB,1.89%,0B / 0B,0B / 11.6MB,37
2026-07-30 22:53:52,docker-recorder-run-f3d357b5f69e,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 22:53:52,ouster,6.97%,119.4MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,30
